2024-10-16 19:50:59,241 | INFO | root | Добавлено слово будущее: будущее, количество: 1
2024-10-16 19:50:59,300 | INFO | root | Добавлена связь Word (2700) - Image (88): , (<Word_Image: 2977>, True)
2024-10-16 19:50:59,300 | INFO | root | Добавлено слово мегакрутой: мегакрутой, количество: 2
2024-10-16 19:50:59,359 | INFO | root | Добавлена связь Word (2701) - Image (88): , (<Word_Image: 2978>, True)
2024-10-16 19:50:59,359 | INFO | root | Добавлено слово программист: программист, количество: 3
2024-10-16 19:50:59,417 | INFO | root | Добавлена связь Word (2729) - Image (89): , (<Word_Image: 2979>, True)
2024-10-16 19:50:59,417 | INFO | root | Добавлено слово абстракция: абстракция, количество: 1
2024-10-16 19:50:59,484 | INFO | root | Добавлена связь Word (2631) - Image (89): , (<Word_Image: 2980>, True)
2024-10-16 19:50:59,484 | INFO | root | Добавлено слово в: в, количество: 11
2024-10-16 19:50:59,550 | INFO | root | Добавлена связь Word (2709) - Image (89): , (<Word_Image: 2981>, True)
2024-10-16 19:50:59,550 | INFO | root | Добавлено слово программировании: программировании, количество: 4
2024-10-16 19:50:59,617 | INFO | root | Добавлена связь Word (2730) - Image (92): , (<Word_Image: 2982>, True)
2024-10-16 19:50:59,617 | INFO | root | Добавлено слово все: все, количество: 1
2024-10-16 19:50:59,683 | INFO | root | Добавлена связь Word (2731) - Image (92): , (<Word_Image: 2983>, True)
2024-10-16 19:50:59,683 | INFO | root | Добавлено слово остальное: остальное, количество: 1
2024-10-16 19:50:59,750 | INFO | root | Добавлена связь Word (2732) - Image (92): , (<Word_Image: 2984>, True)
2024-10-16 19:50:59,750 | INFO | root | Добавлено слово синим: синим, количество: 1
2024-10-16 19:50:59,750 | INFO | tortoise | Tortoise-ORM shutdown
2024-10-16 19:50:59,750 | INFO | root | Функция fill_in_table_words("TortoiseORM") выполнялась: 0:00:09.600975
2024-10-16 19:51:10,191 | INFO | root | Удалены все Word: 109, 147
2024-10-16 19:51:10,224 | ERROR | root | Ошибка добавления слова "boy": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,258 | ERROR | root | Ошибка добавления слова "gerl": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,291 | ERROR | root | Ошибка добавления слова "тест": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,325 | ERROR | root | Ошибка добавления слова "генерации": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,358 | ERROR | root | Ошибка добавления слова "очень": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,392 | ERROR | root | Ошибка добавления слова "красивые": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,425 | ERROR | root | Ошибка добавления слова "цветы": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,458 | ERROR | root | Ошибка добавления слова "в": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,492 | ERROR | root | Ошибка добавления слова "поле": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,525 | ERROR | root | Ошибка добавления слова "бабочки": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,559 | ERROR | root | Ошибка добавления слова "волшебство": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,592 | ERROR | root | Ошибка добавления слова "много": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,626 | ERROR | root | Ошибка добавления слова "позитива": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,658 | ERROR | root | Ошибка добавления слова "и": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,693 | ERROR | root | Ошибка добавления слова "радости": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,725 | ERROR | root | Ошибка добавления слова "еще": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,759 | ERROR | root | Ошибка добавления слова "больше": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,792 | ERROR | root | Ошибка добавления слова "счастья": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
2024-10-16 19:51:10,827 | ERROR | root | Ошибка добавления слова "вокруг": 'tuple' object has no attribute 'id'
Traceback (most recent call last):
  File "L:\Python\UU-kurs\Module20-Diplom\ImageGenerator\KandiGen\crud_TortoiseORM.py", line 183, in add_word
    await add_m_m_word_image(wrd.id, img)
                             ^^^^^^
AttributeError: 'tuple' object has no attribute 'id'
